joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.518923,0.344201,0,-9.02014e-08,0.0461885,0.0433733,-8,-1291,-6.81194e-09,-8,-92.5808,-1198.42,4.004
1.4778,1.47636,0.519108,0.344365,0,-6.01343e-08,0.0461185,0.04262,-8,-1292,-4.4642e-09,-8,-92.5753,-1199.42,4.008
1.4778,1.47636,0.519292,0.344525,0,-4.00895e-08,0.0460486,0.0417148,-8,-1293,-2.91405e-09,-8,-92.57,-1200.43,4.012
1.4778,1.47636,0.519476,0.344684,0,-2.67264e-08,0.0459788,0.0411112,-8,-1294,-1.91534e-09,-8,-92.5647,-1201.44,4.016
1.4778,1.47636,0.51966,0.344838,0,-1.78176e-08,0.0459089,0.0402195,-8,-1295,-1.24966e-09,-8,-92.5596,-1202.44,4.02
1.4778,1.47636,0.519844,0.34499,0,-1.18784e-08,0.0458391,0.039481,-8,-1295,-8.1811e-10,-8,-92.5546,-1202.45,4.024
1.4778,1.47636,0.520027,0.34514,0,-7.91892e-09,0.0457693,0.0388159,-8,-1296,-5.36414e-10,-8,-92.5496,-1203.45,4.028
1.4778,1.47636,0.52021,0.345285,0,-5.27928e-09,0.0456996,0.0379695,-8,-1297,-3.49934e-10,-8,-92.5447,-1204.46,4.032
1.4778,1.47636,0.520392,0.345429,0,-3.51952e-09,0.0456298,0.03729,-8,-1298,-2.29194e-10,-8,-92.54,-1205.46,4.036
1.4778,1.47636,0.520575,0.345564,0,-2.34635e-09,0.0455601,0.036146,-8,-1299,-1.48157e-10,-8,-92.5354,-1206.46,4.04
1.4778,1.47636,0.520757,0.345696,0,-1.56423e-09,0.0454904,0.0350955,-8,-1300,-9.59314e-11,-8,-92.5311,-1207.47,4.044
1.4778,1.47636,0.520939,0.345826,0,-1.04282e-09,0.0454208,0.0341936,-8,-1301,-6.23303e-11,-8,-92.5267,-1208.47,4.048
1.4778,1.47636,0.52112,0.34595,0,-6.95214e-10,0.0453512,0.0331317,-8,-1302,-4.02751e-11,-8,-92.5226,-1209.48,4.052
1.4778,1.47636,0.521301,0.346072,0,-4.63476e-10,0.0452816,0.0322798,-8,-1303,-2.61674e-11,-8,-92.5185,-1210.48,4.056
1.4778,1.47636,0.521482,0.346194,0,-3.08984e-10,0.045212,0.031683,-8,-1304,-1.71275e-11,-8,-92.5144,-1211.49,4.06
1.4778,1.47636,0.521663,0.346311,0,-2.05989e-10,0.0451425,0.0308822,-8,-1305,-1.11328e-11,-8,-92.5105,-1212.49,4.064
1.4778,1.47636,0.521844,0.346427,0,-1.37326e-10,0.0450729,0.0302331,-8,-1306,-7.26792e-12,-8,-92.5067,-1213.49,4.068
1.4778,1.47636,0.522024,0.346542,0,-9.15508e-11,0.0450035,0.0297428,-8,-1307,-4.76802e-12,-8,-92.5028,-1214.5,4.072
1.4778,1.47636,0.522204,0.346658,0,-6.10339e-11,0.044934,0.0294735,-8,-1307,-3.15078e-12,-8,-92.499,-1214.5,4.076
1.4778,1.47636,0.522383,0.346777,0,-4.06892e-11,0.0448646,0.0296106,-8,-1308,-2.1109e-12,-8,-92.495,-1215.51,4.08
1.4778,1.47636,0.522563,0.346897,0,-2.71262e-11,0.0447952,0.0297021,-8,-1308,-1.41202e-12,-8,-92.491,-1215.51,4.084
1.4778,1.47636,0.522742,0.347014,0,-1.80841e-11,0.0447258,0.0295615,-8,-1308,-9.37155e-13,-8,-92.4871,-1215.51,4.088
1.4778,1.47636,0.52292,0.347135,0,-1.20561e-11,0.0446565,0.0297557,-8,-1309,-6.29057e-13,-8,-92.483,-1216.52,4.092
1.4778,1.47636,0.523099,0.347255,0,-8.03738e-12,0.0445871,0.0298564,-8,-1309,-4.20911e-13,-8,-92.479,-1216.52,4.096
1.4778,1.47636,0.523277,0.347375,0,-5.35825e-12,0.0445179,0.0298947,-8,-1309,-2.81049e-13,-8,-92.475,-1216.53,4.1
1.4778,1.47636,0.523455,0.347496,0,-3.57217e-12,0.0444486,0.0300066,-8,-1309,-1.88122e-13,-8,-92.4709,-1216.53,4.104
1.4778,1.47636,0.523633,0.347618,0,-2.38145e-12,0.0443794,0.0302252,-8,-1310,-1.26365e-13,-8,-92.4668,-1217.53,4.108
1.4778,1.47636,0.52381,0.34774,0,-1.58763e-12,0.0443102,0.0302845,-8,-1310,-8.44335e-14,-8,-92.4628,-1217.54,4.112
1.4778,1.47636,0.523987,0.347863,0,-1.05842e-12,0.044241,0.0304681,-8,-1310,-5.66468e-14,-8,-92.4586,-1217.54,4.116
1.4778,1.47636,0.524164,0.347984,0,-7.05614e-13,0.0441719,0.0303889,-8,-1310,-3.76773e-14,-8,-92.4546,-1217.55,4.12
1.4778,1.47636,0.524341,0.348103,0,-4.70409e-13,0.0441028,0.0301633,-8,-1311,-2.49389e-14,-8,-92.4506,-1218.55,4.124
1.4778,1.47636,0.524517,0.348223,0,-3.13606e-13,0.0440337,0.0301281,-8,-1311,-1.66113e-14,-8,-92.4465,-1218.55,4.128
1.4778,1.47636,0.524693,0.348339,0,-2.09071e-13,0.0439647,0.0297016,-8,-1312,-1.09204e-14,-8,-92.4427,-1219.56,4.132
1.4778,1.47636,0.524869,0.348453,0,-1.3938e-13,0.0438956,0.0293596,-8,-1313,-7.19844e-15,-8,-92.4388,-1220.56,4.136
1.4778,1.47636,0.525044,0.348572,0,-9.29203e-14,0.0438267,0.0294484,-8,-1313,-4.81483e-15,-8,-92.4348,-1220.57,4.14
1.4778,1.47636,0.525219,0.34869,0,-6.19469e-14,0.0437577,0.02945,-8,-1313,-3.21096e-15,-8,-92.4309,-1220.57,4.144
1.4778,1.47636,0.525394,0.348808,0,-4.12979e-14,0.0436888,0.0295086,-8,-1313,-2.14551e-15,-8,-92.4269,-1220.57,4.148
1.4778,1.47636,0.525569,0.348929,0,-2.75319e-14,0.0436199,0.029778,-8,-1314,-1.44382e-15,-8,-92.4228,-1221.58,4.152
1.4778,1.47636,0.525743,0.349051,0,-1.83546e-14,0.043551,0.0299576,-8,-1314,-9.6863e-16,-8,-92.4187,-1221.58,4.156
1.4778,1.47636,0.525917,0.349173,0,-1.22364e-14,0.0434822,0.0301349,-8,-1314,-6.49764e-16,-8,-92.4146,-1221.59,4.16
1.4778,1.47636,0.526091,0.349294,0,-8.15761e-15,0.0434134,0.0301956,-8,-1314,-4.34173e-16,-8,-92.4106,-1221.59,4.164
1.4778,1.47636,0.526264,0.349415,0,-5.43841e-15,0.0433446,0.0302072,-8,-1314,-2.89644e-16,-8,-92.4065,-1221.59,4.168
1.4778,1.47636,0.526438,0.349539,0,-3.62561e-15,0.0432759,0.0304453,-8,-1314,-1.94675e-16,-8,-92.4023,-1221.6,4.172
1.4778,1.47636,0.526611,0.349668,0,-2.41707e-15,0.0432072,0.0310647,-8,-1314,-1.32464e-16,-8,-92.398,-1221.6,4.176
1.4778,1.47636,0.526783,0.349796,0,-1.61138e-15,0.0431385,0.0313624,-8,-1314,-8.91831e-17,-8,-92.3937,-1221.61,4.18
1.4778,1.47636,0.526956,0.349925,0,-1.07425e-15,0.0430698,0.0316761,-8,-1314,-6.00685e-17,-8,-92.3893,-1221.61,4.184
1.4778,1.47636,0.527128,0.350054,0,-7.16169e-16,0.0430012,0.0318564,-8,-1314,-4.02859e-17,-8,-92.385,-1221.62,4.188
1.4778,1.47636,0.5273,0.35018,0,-4.77446e-16,0.0429326,0.0318039,-8,-1315,-2.68211e-17,-8,-92.3807,-1222.62,4.192
1.4778,1.47636,0.527471,0.350308,0,-3.18297e-16,0.0428641,0.0317976,-8,-1315,-1.78826e-17,-8,-92.3764,-1222.62,4.196
1.4778,1.47636,0.527643,0.350432,0,-2.12198e-16,0.0427956,0.0315632,-8,-1315,-1.18373e-17,-8,-92.3722,-1222.63,4.2
1.4778,1.47636,0.527814,0.350553,0,-1.41465e-16,0.0427271,0.0311477,-8,-1316,-7.78991e-18,-8,-92.3681,-1223.63,4.204
1.4778,1.47636,0.527984,0.350674,0,-9.43103e-17,0.0426586,0.0308132,-8,-1316,-5.13896e-18,-8,-92.364,-1223.64,4.208
1.4778,1.47636,0.528155,0.350795,0,-6.28736e-17,0.0425902,0.0306765,-8,-1317,-3.41176e-18,-8,-92.3599,-1224.64,4.212
1.4778,1.47636,0.528325,0.350917,0,-4.19157e-17,0.0425218,0.0305566,-8,-1317,-2.26627e-18,-8,-92.3558,-1224.64,4.216
1.4778,1.47636,0.528495,0.35104,0,-2.79438e-17,0.0424535,0.0306782,-8,-1317,-1.5173e-18,-8,-92.3516,-1224.65,4.22
1.4778,1.47636,0.528665,0.351163,0,-1.86292e-17,0.0423852,0.0306729,-8,-1318,-1.01165e-18,-8,-92.3475,-1225.65,4.224
1.4778,1.47636,0.528834,0.351287,0,-1.24195e-17,0.0423169,0.0307558,-8,-1318,-6.76455e-19,-8,-92.3433,-1225.66,4.228
1.4778,1.47636,0.529003,0.351416,0,-8.27965e-18,0.0422486,0.0312717,-8,-1318,-4.58674e-19,-8,-92.3389,-1225.66,4.232
1.4778,1.47636,0.529172,0.351544,0,-5.51976e-18,0.0421804,0.0315292,-8,-1318,-3.08394e-19,-8,-92.3346,-1225.67,4.236
1.4778,1.47636,0.529341,0.351674,0,-3.67984e-18,0.0421122,0.0318736,-8,-1318,-2.07906e-19,-8,-92.3302,-1225.67,4.24
1.4778,1.47636,0.529509,0.35181,0,-2.45323e-18,0.042044,0.0325351,-8,-1317,-1.41526e-19,-8,-92.3256,-1224.67,4.244
1.4778,1.47636,0.529677,0.351949,0,-1.63549e-18,0.0419759,0.033264,-8,-1317,-9.6496e-20,-8,-92.3209,-1224.68,4.248
1.4778,1.47636,0.529845,0.35209,0,-1.09032e-18,0.0419078,0.0339515,-8,-1316,-6.5682e-20,-8,-92.3161,-1223.68,4.252
1.4778,1.47636,0.530012,0.352232,0,-7.26882e-19,0.0418398,0.0344674,-8,-1316,-4.44682e-20,-8,-92.3113,-1223.69,4.256
1.4778,1.47636,0.53018,0.352376,0,-4.84588e-19,0.0417718,0.0349553,-8,-1316,-3.00753e-20,-8,-92.3064,-1223.69,4.26
1.4778,1.47636,0.530347,0.352525,0,-3.23059e-19,0.0417038,0.03577,-8,-1315,-2.05247e-20,-8,-92.3013,-1222.7,4.264
1.4778,1.47636,0.530513,0.352672,0,-2.15373e-19,0.0416358,0.0361116,-8,-1315,-1.38186e-20,-8,-92.2963,-1222.7,4.268
1.4778,1.47636,0.53068,0.352821,0,-1.43582e-19,0.0415679,0.0364833,-8,-1315,-9.31047e-21,-8,-92.2913,-1222.71,4.272
1.4778,1.47636,0.530846,0.352969,0,-9.57211e-20,0.0415,0.0366447,-8,-1314,-6.23661e-21,-8,-92.2862,-1221.71,4.276
1.4778,1.47636,0.531012,0.35312,0,-6.38141e-20,0.0414321,0.0369539,-8,-1314,-4.19429e-21,-8,-92.2811,-1221.72,4.28
1.4778,1.47636,0.531177,0.353271,0,-4.25427e-20,0.0413643,0.0372463,-8,-1314,-2.81933e-21,-8,-92.276,-1221.72,4.284
1.4778,1.47636,0.531343,0.353419,0,-2.83618e-20,0.0412965,0.0371534,-8,-1314,-1.87551e-21,-8,-92.2709,-1221.73,4.288
1.4778,1.47636,0.531508,0.353568,0,-1.89079e-20,0.0412288,0.0371778,-8,-1314,-1.2516e-21,-8,-92.2659,-1221.73,4.292
1.4778,1.47636,0.531672,0.353717,0,-1.26053e-20,0.0411611,0.0372229,-8,-1314,-8.35703e-22,-8,-92.2608,-1221.74,4.296
1.4778,1.47636,0.531837,0.353869,0,-8.4035e-21,0.0410934,0.0375121,-8,-1314,-5.61663e-22,-8,-92.2556,-1221.74,4.3
1.4778,1.47636,0.532001,0.354021,0,-5.60233e-21,0.0410258,0.0376185,-8,-1314,-3.75637e-22,-8,-92.2504,-1221.75,4.304
1.4778,1.47636,0.532165,0.354173,0,-3.73489e-21,0.0409582,0.0378046,-8,-1314,-2.51753e-22,-8,-92.2452,-1221.75,4.308
1.4778,1.47636,0.532329,0.354329,0,-2.48993e-21,0.0408906,0.0382165,-8,-1313,-1.69726e-22,-8,-92.2399,-1220.76,4.312
1.4778,1.47636,0.532492,0.354483,0,-1.65995e-21,0.040823,0.0382897,-8,-1313,-1.13408e-22,-8,-92.2347,-1220.77,4.316
1.4778,1.47636,0.532655,0.35464,0,-1.10663e-21,0.0407555,0.0385687,-8,-1313,-7.61842e-23,-8,-92.2293,-1220.77,4.32
1.4778,1.47636,0.532818,0.354796,0,-7.37756e-22,0.0406881,0.0387548,-8,-1313,-5.10531e-23,-8,-92.224,-1220.78,4.324
1.4778,1.47636,0.532981,0.354953,0,-4.91837e-22,0.0406207,0.0389076,-8,-1313,-3.41821e-23,-8,-92.2186,-1220.78,4.328
1.4778,1.47636,0.533143,0.355109,0,-3.27892e-22,0.0405533,0.0389519,-8,-1313,-2.28223e-23,-8,-92.2133,-1220.79,4.332
1.4778,1.47636,0.533305,0.355268,0,-2.18594e-22,0.0404859,0.0392118,-8,-1313,-1.5322e-23,-8,-92.2078,-1220.79,4.336
1.4778,1.47636,0.533467,0.35543,0,-1.4573e-22,0.0404186,0.0396441,-8,-1312,-1.03312e-23,-8,-92.2023,-1219.8,4.34
1.4778,1.47636,0.533629,0.355588,0,-9.71531e-23,0.0403513,0.0396157,-8,-1312,-6.88505e-24,-8,-92.1969,-1219.8,4.344
1.4778,1.47636,0.53379,0.355748,0,-6.47687e-23,0.040284,0.0396831,-8,-1312,-4.59954e-24,-8,-92.1914,-1219.81,4.348
1.4778,1.47636,0.533951,0.355909,0,-4.31791e-23,0.0402168,0.0399007,-8,-1312,-3.08434e-24,-8,-92.1859,-1219.81,4.352
1.4778,1.47636,0.534112,0.356073,0,-2.87861e-23,0.0401496,0.0402762,-8,-1311,-2.07636e-24,-8,-92.1803,-1218.82,4.356
1.4778,1.47636,0.534272,0.356237,0,-1.91907e-23,0.0400825,0.0404977,-8,-1311,-1.39238e-24,-8,-92.1746,-1218.83,4.36
1.4778,1.47636,0.534432,0.356402,0,-1.27938e-23,0.0400154,0.0407893,-8,-1311,-9.35297e-25,-8,-92.169,-1218.83,4.364
1.4778,1.47636,0.534592,0.356572,0,-8.52921e-24,0.0399483,0.0413004,-8,-1310,-6.31592e-25,-8,-92.1632,-1217.84,4.368
1.4778,1.47636,0.534752,0.356746,0,-5.68614e-24,0.0398813,0.042073,-8,-1309,-4.29111e-25,-8,-92.1572,-1216.84,4.372
1.4778,1.47636,0.534911,0.35692,0,-3.79076e-24,0.0398143,0.0425017,-8,-1309,-2.89105e-25,-8,-92.1512,-1216.85,4.376
1.4778,1.47636,0.53507,0.357098,0,-2.52717e-24,0.0397474,0.0432194,-8,-1308,-1.96072e-25,-8,-92.1451,-1215.85,4.38
1.4778,1.47636,0.535229,0.357278,0,-1.68478e-24,0.0396804,0.0437842,-8,-1307,-1.32478e-25,-8,-92.1389,-1214.86,4.384
1.4778,1.47636,0.535388,0.357461,0,-1.12319e-24,0.0396136,0.0444199,-8,-1307,-8.96384e-26,-8,-92.1326,-1214.87,4.388
1.4778,1.47636,0.535546,0.357646,0,-7.48792e-25,0.0395467,0.045074,-8,-1306,-6.06648e-26,-8,-92.1262,-1213.87,4.392
1.4778,1.47636,0.535704,0.357833,0,-4.99195e-25,0.0394799,0.0455964,-8,-1305,-4.09296e-26,-8,-92.1198,-1212.88,4.396
1.4778,1.47636,0.535862,0.358018,0,-3.32797e-25,0.0394131,0.0458295,-8,-1305,-2.74376e-26,-8,-92.1134,-1212.89,4.4
1.4778,1.47636,0.53602,0.358209,0,-2.21864e-25,0.0393464,0.0464456,-8,-1304,-1.85457e-26,-8,-92.1068,-1211.89,4.404
1.4778,1.47636,0.536177,0.358396,0,-1.4791e-25,0.0392797,0.0465396,-8,-1304,-1.23942e-26,-8,-92.1004,-1211.9,4.408
1.4778,1.47636,0.536334,0.358579,0,-9.86064e-26,0.0392131,0.0463432,-8,-1304,-8.23137e-27,-8,-92.094,-1211.91,4.412
1.4778,1.47636,0.53649,0.358761,0,-6.57376e-26,0.0391464,0.0460395,-8,-1304,-5.45389e-27,-8,-92.0878,-1211.91,4.416
1.4778,1.47636,0.536647,0.358941,0,-4.38251e-26,0.0390799,0.0457219,-8,-1304,-3.61233e-27,-8,-92.0815,-1211.92,4.42
1.4778,1.47636,0.536803,0.359117,0,-2.92167e-26,0.0390133,0.0450782,-8,-1304,-2.37527e-27,-8,-92.0755,-1211.92,4.424
1.4778,1.47636,0.536959,0.359287,0,-1.94778e-26,0.0389468,0.0442749,-8,-1304,-1.5559e-27,-8,-92.0696,-1211.93,4.428
1.4778,1.47636,0.537115,0.359455,0,-1.29852e-26,0.0388803,0.0434802,-8,-1305,-1.01904e-27,-8,-92.0638,-1212.94,4.432
1.4778,1.47636,0.53727,0.359622,0,-8.6568e-27,0.0388139,0.0429216,-8,-1305,-6.70889e-28,-8,-92.058,-1212.94,4.436
1.4778,1.47636,0.537425,0.359783,0,-5.7712e-27,0.0387475,0.0420598,-8,-1306,-4.3844e-28,-8,-92.0524,-1213.95,4.44
1.4778,1.47636,0.53758,0.35994,0,-3.84747e-27,0.0386812,0.0411109,-8,-1307,-2.85802e-28,-8,-92.047,-1214.95,4.444
1.4778,1.47636,0.537735,0.360095,0,-2.56498e-27,0.0386149,0.0403056,-8,-1307,-1.86868e-28,-8,-92.0416,-1214.96,4.448
1.4778,1.47636,0.537889,0.360251,0,-1.70999e-27,0.0385486,0.0398839,-8,-1307,-1.23319e-28,-8,-92.0362,-1214.96,4.452
1.4778,1.47636,0.538043,0.360404,0,-1.13999e-27,0.0384824,0.0393437,-8,-1308,-8.11275e-29,-8,-92.0309,-1215.97,4.456
1.4778,1.47636,0.538197,0.36056,0,-7.59994e-28,0.0384162,0.0392426,-8,-1308,-5.39652e-29,-8,-92.0255,-1215.97,4.46
1.4778,1.47636,0.53835,0.360716,0,-5.06662e-28,0.03835,0.0391176,-8,-1308,-3.5875e-29,-8,-92.0201,-1215.98,4.464
1.4778,1.47636,0.538504,0.360873,0,-3.37775e-28,0.0382839,0.0392071,-8,-1308,-2.39799e-29,-8,-92.0146,-1215.99,4.468
1.4778,1.47636,0.538657,0.361034,0,-2.25183e-28,0.0382178,0.0395258,-8,-1307,-1.61225e-29,-8,-92.009,-1214.99,4.472
1.4778,1.47636,0.538809,0.361193,0,-1.50122e-28,0.0381518,0.0395656,-8,-1307,-1.0763e-29,-8,-92.0035,-1215,4.476
1.4778,1.47636,0.538962,0.361354,0,-1.00081e-28,0.0380858,0.0398224,-8,-1307,-7.22455e-30,-8,-91.9979,-1215,4.48
1.4778,1.47636,0.539114,0.361512,0,-6.6721e-29,0.0380199,0.0397345,-8,-1307,-4.80746e-30,-8,-91.9924,-1215.01,4.484
1.4778,1.47636,0.539266,0.361675,0,-4.44807e-29,0.0379539,0.0400214,-8,-1307,-3.2293e-30,-8,-91.9868,-1215.01,4.488
1.4778,1.47636,0.539418,0.361833,0,-2.96538e-29,0.0378881,0.039896,-8,-1307,-2.14689e-30,-8,-91.9813,-1215.02,4.492
1.4778,1.47636,0.539569,0.361992,0,-1.97692e-29,0.0378222,0.0398411,-8,-1306,-1.42981e-30,-8,-91.9757,-1214.02,4.496
1.4778,1.47636,0.53972,0.362152,0,-1.31795e-29,0.0377564,0.0398622,-8,-1306,-9.54052e-31,-8,-91.9702,-1214.03,4.5
1.4778,1.47636,0.539871,0.362314,0,-8.7863e-30,0.0376907,0.0401353,-8,-1306,-6.40628e-31,-8,-91.9645,-1214.04,4.504
1.4778,1.47636,0.540022,0.36248,0,-5.85753e-30,0.037625,0.0405477,-8,-1305,-4.31635e-31,-8,-91.9587,-1213.04,4.508
1.4778,1.47636,0.540172,0.362648,0,-3.90502e-30,0.0375593,0.041053,-8,-1305,-2.91453e-31,-8,-91.9528,-1213.05,4.512
1.4778,1.47636,0.540322,0.362824,0,-2.60335e-30,0.0374937,0.0420232,-8,-1304,-1.98973e-31,-8,-91.9467,-1212.05,4.516
1.4778,1.47636,0.540472,0.363003,0,-1.73557e-30,0.0374281,0.042958,-8,-1303,-1.35654e-31,-8,-91.9405,-1211.06,4.52
1.4778,1.47636,0.540622,0.363189,0,-1.15704e-30,0.0373625,0.0440994,-8,-1302,-9.28779e-32,-8,-91.934,-1210.07,4.524
1.4778,1.47636,0.540771,0.36338,0,-7.71363e-31,0.037297,0.045321,-8,-1300,-6.36611e-32,-8,-91.9273,-1208.07,4.528
1.4778,1.47636,0.54092,0.363575,0,-5.14242e-31,0.0372316,0.0464809,-8,-1299,-4.3546e-32,-8,-91.9205,-1207.08,4.532
1.4778,1.47636,0.541069,0.363773,0,-3.42828e-31,0.0371661,0.0474844,-8,-1298,-2.96707e-32,-8,-91.9135,-1206.09,4.536
1.4778,1.47636,0.541217,0.363971,0,-2.28552e-31,0.0371007,0.0481247,-8,-1297,-2.00561e-32,-8,-91.9066,-1205.09,4.54
1.4778,1.47636,0.541366,0.364169,0,-1.52368e-31,0.0370354,0.0486379,-8,-1296,-1.35193e-32,-8,-91.8997,-1204.1,4.544
1.4778,1.47636,0.541514,0.364364,0,-1.01579e-31,0.0369701,0.0486634,-8,-1295,-9.02154e-33,-8,-91.8928,-1203.11,4.548
1.4778,1.47636,0.541661,0.364564,0,-6.77191e-32,0.0369048,0.0490546,-8,-1295,-6.06542e-33,-8,-91.8859,-1203.11,4.552
1.4778,1.47636,0.541809,0.364761,0,-4.5146e-32,0.0368396,0.0491715,-8,-1294,-4.05504e-33,-8,-91.8789,-1202.12,4.556
1.4778,1.47636,0.541956,0.364961,0,-3.00974e-32,0.0367744,0.0493933,-8,-1294,-2.71677e-33,-8,-91.8719,-1202.13,4.56
1.4778,1.47636,0.542103,0.365165,0,-2.00649e-32,0.0367093,0.0499731,-8,-1293,-1.83328e-33,-8,-91.8647,-1201.14,4.564
1.4778,1.47636,0.54225,0.365372,0,-1.33766e-32,0.0366442,0.0505324,-8,-1292,-1.23643e-33,-8,-91.8575,-1200.14,4.568
1.4778,1.47636,0.542396,0.365582,0,-8.91774e-33,0.0365792,0.0512507,-8,-1291,-8.36399e-34,-8,-91.8501,-1199.15,4.572
1.4778,1.47636,0.542542,0.365798,0,-5.94516e-33,0.0365141,0.0521039,-8,-1289,-5.67154e-34,-8,-91.8425,-1197.16,4.576
1.4778,1.47636,0.542688,0.366018,0,-3.96344e-33,0.0364492,0.0530757,-8,-1288,-3.85344e-34,-8,-91.8348,-1196.17,4.58
1.4778,1.47636,0.542834,0.366241,0,-2.64229e-33,0.0363843,0.053954,-8,-1287,-2.61276e-34,-8,-91.8269,-1195.17,4.584
1.4778,1.47636,0.542979,0.366461,0,-1.76153e-33,0.0363194,0.0543091,-8,-1286,-1.75416e-34,-8,-91.8192,-1194.18,4.588
1.4778,1.47636,0.543125,0.366684,0,-1.17435e-33,0.0362545,0.054805,-8,-1285,-1.18071e-34,-8,-91.8113,-1193.19,4.592
1.4778,1.47636,0.543269,0.366903,0,-7.82902e-34,0.0361897,0.0548189,-8,-1284,-7.8772e-35,-8,-91.8036,-1192.2,4.596
1.4778,1.47636,0.543414,0.367121,0,-5.21934e-34,0.036125,0.0546554,-8,-1284,-5.23833e-35,-8,-91.7959,-1192.2,4.6
1.4778,1.47636,0.543558,0.367337,0,-3.47956e-34,0.0360603,0.0544889,-8,-1283,-3.48325e-35,-8,-91.7882,-1191.21,4.604
1.4778,1.47636,0.543703,0.367552,0,-2.31971e-34,0.0359956,0.0542051,-8,-1283,-2.31117e-35,-8,-91.7807,-1191.22,4.608
1.4778,1.47636,0.543846,0.367765,0,-1.54647e-34,0.035931,0.0539007,-8,-1283,-1.53285e-35,-8,-91.7731,-1191.23,4.612
1.4778,1.47636,0.54399,0.367978,0,-1.03098e-34,0.0358664,0.053669,-8,-1283,-1.01799e-35,-8,-91.7656,-1191.23,4.616
1.4778,1.47636,0.544133,0.368188,0,-6.87321e-35,0.0358018,0.0533418,-8,-1282,-6.74833e-36,-8,-91.7581,-1190.24,4.62
1.4778,1.47636,0.544276,0.368397,0,-4.58214e-35,0.0357373,0.0529221,-8,-1282,-4.46554e-36,-8,-91.7508,-1190.25,4.624
1.4778,1.47636,0.544419,0.3686,0,-3.05476e-35,0.0356729,0.0521817,-8,-1282,-2.93669e-36,-8,-91.7436,-1190.26,4.628
1.4778,1.47636,0.544562,0.3688,0,-2.03651e-35,0.0356085,0.0515153,-8,-1282,-1.93365e-36,-8,-91.7365,-1190.26,4.632
1.4778,1.47636,0.544704,0.368996,0,-1.35767e-35,0.0355441,0.0506392,-8,-1283,-1.26772e-36,-8,-91.7295,-1191.27,4.636
1.4778,1.47636,0.544846,0.369189,0,-9.05114e-36,0.0354798,0.0498248,-8,-1283,-8.31906e-37,-8,-91.7227,-1191.28,4.64
1.4778,1.47636,0.544988,0.369377,0,-6.03409e-36,0.0354155,0.0489076,-8,-1283,-5.4462e-37,-8,-91.716,-1191.28,4.644
1.4778,1.47636,0.54513,0.369565,0,-4.02273e-36,0.0353513,0.0482385,-8,-1283,-3.5826e-37,-8,-91.7093,-1191.29,4.648
1.4778,1.47636,0.545271,0.369749,0,-2.68182e-36,0.0352871,0.0475046,-8,-1284,-2.35301e-37,-8,-91.7028,-1192.3,4.652
1.4778,1.47636,0.545412,0.369929,0,-1.78788e-36,0.0352229,0.0466986,-8,-1284,-1.54267e-37,-8,-91.6964,-1192.3,4.656
1.4778,1.47636,0.545553,0.370101,0,-1.19192e-36,0.0351588,0.0454991,-8,-1285,-1.00241e-37,-8,-91.6903,-1193.31,4.66
1.4778,1.47636,0.545693,0.370272,0,-7.94613e-37,0.0350948,0.0445554,-8,-1285,-6.54657e-38,-8,-91.6842,-1193.32,4.664
1.4778,1.47636,0.545833,0.370437,0,-5.29742e-37,0.0350308,0.0434081,-8,-1286,-4.25352e-38,-8,-91.6783,-1194.32,4.668
1.4778,1.47636,0.545973,0.370596,0,-3.53161e-37,0.0349668,0.0422401,-8,-1287,-2.76035e-38,-8,-91.6726,-1195.33,4.672
1.4778,1.47636,0.546113,0.370752,0,-2.35441e-37,0.0349029,0.0411736,-8,-1287,-1.79438e-38,-8,-91.6671,-1195.33,4.676
1.4778,1.47636,0.546253,0.370909,0,-1.56961e-37,0.034839,0.0404626,-8,-1288,-1.17599e-38,-8,-91.6615,-1196.34,4.68
1.4778,1.47636,0.546392,0.371059,0,-1.0464e-37,0.0347752,0.0394991,-8,-1289,-7.65579e-39,-8,-91.6562,-1197.34,4.684
1.4778,1.47636,0.546531,0.37121,0,-6.97603e-38,0.0347114,0.0389144,-8,-1289,-5.02996e-39,-8,-91.6508,-1197.35,4.688
1.4778,1.47636,0.546669,0.371359,0,-4.65069e-38,0.0346476,0.0383806,-8,-1289,-3.30839e-39,-8,-91.6454,-1197.35,4.692
1.4778,1.47636,0.546808,0.371512,0,-3.10046e-38,0.0345839,0.0383126,-8,-1289,-2.20242e-39,-8,-91.64,-1197.36,4.696
1.4778,1.47636,0.546946,0.371669,0,-2.06697e-38,0.0345203,0.0386128,-8,-1289,-1.48029e-39,-8,-91.6344,-1197.37,4.7
1.4778,1.47636,0.547084,0.371825,0,-1.37798e-38,0.0344567,0.038813,-8,-1288,-9.92313e-40,-8,-91.6288,-1196.37,4.704
1.4778,1.47636,0.547222,0.371986,0,-9.18654e-39,0.0343931,0.0392343,-8,-1288,-6.68957e-40,-8,-91.6231,-1196.38,4.708
1.4778,1.47636,0.547359,0.372145,0,-6.12436e-39,0.0343296,0.0394576,-8,-1287,-4.48665e-40,-8,-91.6174,-1195.38,4.712
