joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.55773,0.558071,0,2.73504e-25,-0.00515211,1.94501e-06,-7,-78,1.30983e-30,-7,-83.4277,5.42769,0.712
1.4778,1.47636,0.557709,0.558071,0,1.82336e-25,-0.00520568,1.29667e-06,-7,-78,5.82146e-31,-7,-83.4277,5.42769,0.716
1.4778,1.47636,0.557688,0.558071,0,1.21557e-25,-0.00525947,8.64449e-07,-7,-78,2.58732e-31,-7,-83.4277,5.42769,0.72
1.4778,1.47636,0.557667,0.558071,0,8.10382e-26,-0.00531349,5.763e-07,-7,-77,1.14992e-31,-7,-83.4277,6.42769,0.724
1.4778,1.47636,0.557645,0.558071,0,5.40255e-26,-0.00536773,3.842e-07,-7,-77,5.11075e-32,-7,-83.4277,6.42769,0.728
1.4778,1.47636,0.557624,0.558071,0,3.6017e-26,-0.0054222,2.56133e-07,-7,-77,2.27144e-32,-7,-83.4277,6.42769,0.732
1.4778,1.47636,0.557602,0.558071,0,2.40113e-26,-0.00547689,1.70755e-07,-7,-77,1.00953e-32,-7,-83.4277,6.42769,0.736
1.4778,1.47636,0.55758,0.558071,0,1.60075e-26,-0.0055318,1.13837e-07,-7,-77,4.4868e-33,-7,-83.4277,6.42769,0.74
1.4778,1.47636,0.557558,0.558071,0,1.06717e-26,-0.00558694,5.76577e-05,-7,-77,1.51503e-30,-7,-83.4277,6.42766,0.744
1.4778,1.47636,0.557535,0.558071,0,7.11446e-27,-0.00564229,-1.91434e-05,-7,-77,-3.35343e-31,-7,-83.4277,6.42769,0.748
1.4778,1.47636,0.557513,0.558071,0,4.74298e-27,-0.00569787,-1.27622e-05,-7,-77,-1.49041e-31,-7,-83.4277,6.42769,0.752
1.4778,1.47636,0.55749,0.558071,0,3.16198e-27,-0.00575367,-8.50816e-06,-7,-77,-6.62406e-32,-7,-83.4277,6.42769,0.756
1.4778,1.47636,0.557467,0.558071,0,2.10799e-27,-0.00580968,-5.67211e-06,-7,-76,-2.94403e-32,-7,-83.4277,7.42769,0.76
1.4778,1.47636,0.557443,0.558071,0,1.40533e-27,-0.00586591,-3.7814e-06,-7,-76,-1.30846e-32,-7,-83.4277,7.42769,0.764
1.4778,1.47636,0.55742,0.558071,0,9.36884e-28,-0.00592237,5.50609e-05,-7,-76,1.27016e-31,-7,-83.4277,7.42766,0.768
1.4778,1.47636,0.557396,0.558071,0,6.24589e-28,-0.00597903,-2.08746e-05,-7,-76,-3.21027e-32,-7,-83.4277,7.42769,0.772
1.4778,1.47636,0.557372,0.558071,0,4.16393e-28,-0.00603592,-1.39164e-05,-7,-76,-1.42679e-32,-7,-83.4277,7.42769,0.776
1.4778,1.47636,0.557348,0.55807,0,2.77595e-28,-0.00609301,-3.80685e-05,-7,-76,-2.602e-32,-7,-83.4277,7.42771,0.78
1.4778,1.47636,0.557323,0.558071,0,1.85064e-28,-0.00615033,3.41192e-06,-7,-76,1.55471e-33,-7,-83.4277,7.42769,0.784
1.4778,1.47636,0.557298,0.558071,0,1.23376e-28,-0.00620785,2.27461e-06,-7,-76,6.9098e-34,-7,-83.4277,7.42769,0.788
1.4778,1.47636,0.557274,0.558071,0,8.22505e-29,-0.00626559,1.51641e-06,-7,-76,3.07102e-34,-7,-83.4277,7.42769,0.792
1.4778,1.47636,0.557248,0.558071,0,5.48336e-29,-0.00632354,1.01094e-06,-7,-75,1.3649e-34,-7,-83.4277,8.42769,0.796
1.4778,1.47636,0.557223,0.558071,0,3.65558e-29,-0.00638171,6.73959e-07,-7,-75,6.06622e-35,-7,-83.4277,8.42769,0.8
1.4778,1.47636,0.557197,0.558071,0,2.43705e-29,-0.00644008,4.49306e-07,-7,-75,2.6961e-35,-7,-83.4277,8.42769,0.804
1.4778,1.47636,0.557171,0.558071,0,1.6247e-29,-0.00649866,2.99537e-07,-7,-75,1.19827e-35,-7,-83.4277,8.42769,0.808
1.4778,1.47636,0.557145,0.558071,0,1.08313e-29,-0.00655745,1.99691e-07,-7,-75,5.32563e-36,-7,-83.4277,8.42769,0.812
1.4778,1.47636,0.557119,0.558071,0,7.22089e-30,-0.00661645,1.33128e-07,-7,-75,2.36694e-36,-7,-83.4277,8.42769,0.816
1.4778,1.47636,0.557092,0.55807,0,4.81393e-30,-0.00667566,-2.87022e-05,-7,-75,-3.40207e-34,-7,-83.4277,8.42771,0.82
1.4778,1.47636,0.557066,0.558071,0,3.20928e-30,-0.00673507,9.65614e-06,-7,-75,7.63029e-35,-7,-83.4277,8.42769,0.824
1.4778,1.47636,0.557038,0.558071,0,2.13952e-30,-0.00679469,6.43743e-06,-7,-74,3.39124e-35,-7,-83.4277,9.42769,0.828
1.4778,1.47636,0.557011,0.558071,0,1.42635e-30,-0.00685452,4.29162e-06,-7,-74,1.50722e-35,-7,-83.4277,9.42769,0.832
1.4778,1.47636,0.556984,0.558071,0,9.50899e-31,-0.00691455,2.86108e-06,-7,-74,6.69874e-36,-7,-83.4277,9.42769,0.836
1.4778,1.47636,0.556956,0.558071,0,6.33933e-31,-0.00697478,1.90739e-06,-7,-74,2.97722e-36,-7,-83.4277,9.42769,0.84
1.4778,1.47636,0.556928,0.558071,0,4.22622e-31,-0.00703522,1.27159e-06,-7,-74,1.32321e-36,-7,-83.4277,9.42769,0.844
1.4778,1.47636,0.5569,0.558071,0,2.81748e-31,-0.00709586,8.47727e-07,-7,-74,5.88093e-37,-7,-83.4277,9.42769,0.848
1.4778,1.47636,0.556871,0.558071,0,1.87832e-31,-0.0071567,5.65151e-07,-7,-74,2.61375e-37,-7,-83.4277,9.42769,0.852
1.4778,1.47636,0.556842,0.558071,0,1.25221e-31,-0.00721774,3.76768e-07,-7,-74,1.16166e-37,-7,-83.4277,9.42769,0.856
1.4778,1.47636,0.556813,0.558071,0,8.34809e-32,-0.00727898,2.51178e-07,-7,-73,5.16295e-38,-7,-83.4277,10.4277,0.86
1.4778,1.47636,0.556784,0.558071,0,5.56539e-32,-0.00734042,1.67452e-07,-7,-73,2.29465e-38,-7,-83.4277,10.4277,0.864
1.4778,1.47636,0.556755,0.558071,0,3.71026e-32,-0.00740206,1.11635e-07,-7,-73,1.01984e-38,-7,-83.4277,10.4277,0.868
1.4778,1.47636,0.556725,0.558071,0,2.47351e-32,-0.00746389,7.44232e-08,-7,-73,4.53264e-39,-7,-83.4277,10.4277,0.872
1.4778,1.47636,0.556695,0.558071,0,1.649e-32,-0.00752593,4.96155e-08,-7,-73,2.0145e-39,-7,-83.4277,10.4277,0.876
1.4778,1.47636,0.556665,0.558071,0,1.09934e-32,-0.00758815,3.3077e-08,-7,-73,8.95335e-40,-7,-83.4277,10.4277,0.88
1.4778,1.47636,0.556634,0.558071,0,7.32891e-33,-0.00765058,2.20513e-08,-7,-73,3.97927e-40,-7,-83.4277,10.4277,0.884
1.4778,1.47636,0.556603,0.558071,0,4.88594e-33,-0.0077132,1.47009e-08,-7,-73,1.76856e-40,-7,-83.4277,10.4277,0.888
1.4778,1.47636,0.556572,0.558071,0,3.25729e-33,-0.00777601,9.80059e-09,-7,-72,7.86028e-41,-7,-83.4277,11.4277,0.892
1.4778,1.47636,0.556541,0.558071,0,2.17153e-33,-0.00783902,6.53373e-09,-7,-72,3.49346e-41,-7,-83.4277,11.4277,0.896
1.4778,1.47636,0.55651,0.558071,0,1.44769e-33,-0.00790222,4.35582e-09,-7,-72,1.55265e-41,-7,-83.4277,11.4277,0.9
1.4778,1.47636,0.556478,0.558071,0,9.65124e-34,-0.00796561,2.90388e-09,-7,-72,6.90066e-42,-7,-83.4277,11.4277,0.904
1.4778,1.47636,0.556446,0.558071,0,6.43416e-34,-0.00802919,5.75838e-05,-7,-72,9.12266e-38,-7,-83.4277,11.4277,0.908
1.4778,1.47636,0.556414,0.558071,0,4.28944e-34,-0.00809296,-1.91927e-05,-7,-72,-2.02705e-38,-7,-83.4277,11.4277,0.912
1.4778,1.47636,0.556381,0.558071,0,2.85963e-34,-0.00815692,-1.27951e-05,-7,-72,-9.00912e-39,-7,-83.4277,11.4277,0.916
1.4778,1.47636,0.556349,0.558071,0,1.90642e-34,-0.00822107,-8.53007e-06,-7,-71,-4.00405e-39,-7,-83.4277,12.4277,0.92
1.4778,1.47636,0.556316,0.558071,0,1.27095e-34,-0.00828541,-5.68671e-06,-7,-71,-1.77958e-39,-7,-83.4277,12.4277,0.924
1.4778,1.47636,0.556282,0.558071,0,8.47297e-35,-0.00834994,-3.79114e-06,-7,-71,-7.90924e-40,-7,-83.4277,12.4277,0.928
1.4778,1.47636,0.556249,0.558071,0,5.64864e-35,-0.00841465,-2.52743e-06,-7,-71,-3.51522e-40,-7,-83.4277,12.4277,0.932
1.4778,1.47636,0.556215,0.558071,0,3.76576e-35,-0.00847955,-1.68495e-06,-7,-71,-1.56232e-40,-7,-83.4277,12.4277,0.936
1.4778,1.47636,0.556181,0.558071,0,2.51051e-35,-0.00854463,-1.1233e-06,-7,-71,-6.94364e-41,-7,-83.4277,12.4277,0.94
1.4778,1.47636,0.556147,0.558071,0,1.67367e-35,-0.0086099,-7.48868e-07,-7,-71,-3.08606e-41,-7,-83.4277,12.4277,0.944
1.4778,1.47636,0.556112,0.558071,0,1.11578e-35,-0.00867535,-4.99245e-07,-7,-70,-1.37158e-41,-7,-83.4277,13.4277,0.948
1.4778,1.47636,0.556077,0.558071,0,7.43854e-36,-0.00874098,-3.3283e-07,-7,-70,-6.09592e-42,-7,-83.4277,13.4277,0.952
1.4778,1.47636,0.556042,0.558071,0,4.95903e-36,-0.0088068,-2.21887e-07,-7,-70,-2.7093e-42,-7,-83.4277,13.4277,0.956
1.4778,1.47636,0.556007,0.558071,0,3.30602e-36,-0.0088728,-1.47924e-07,-7,-70,-1.20413e-42,-7,-83.4277,13.4277,0.96
1.4778,1.47636,0.555971,0.558071,0,2.20401e-36,-0.00893897,-9.86163e-08,-7,-70,-5.3517e-43,-7,-83.4277,13.4277,0.964
1.4778,1.47636,0.555935,0.558071,0,1.46934e-36,-0.00900533,-6.57442e-08,-7,-70,-2.37853e-43,-7,-83.4277,13.4277,0.968
1.4778,1.47636,0.555899,0.558071,0,9.79561e-37,-0.00907187,-4.38295e-08,-7,-69,-1.05713e-43,-7,-83.4277,14.4277,0.972
1.4778,1.47636,0.555863,0.558071,0,6.53041e-37,-0.00913858,-2.92196e-08,-7,-69,-4.69834e-44,-7,-83.4277,14.4277,0.976
1.4778,1.47636,0.555826,0.558071,0,4.35361e-37,-0.00920548,-1.94798e-08,-7,-69,-2.08815e-44,-7,-83.4277,14.4277,0.98
1.4778,1.47636,0.555789,0.558071,0,2.9024e-37,-0.00927255,-1.29865e-08,-7,-69,-9.28067e-45,-7,-83.4277,14.4277,0.984
1.4778,1.47636,0.555752,0.558071,0,1.93494e-37,-0.0093398,-8.65767e-09,-7,-69,-4.12474e-45,-7,-83.4277,14.4277,0.988
1.4778,1.47636,0.555714,0.558071,0,1.28996e-37,-0.00940722,-5.77178e-09,-7,-69,-1.83322e-45,-7,-83.4277,14.4277,0.992
1.4778,1.47636,0.555677,0.558071,0,8.59972e-38,-0.00947482,-3.84786e-09,-7,-69,-8.14764e-46,-7,-83.4277,14.4277,0.996
1.4778,1.47636,0.555638,0.558071,0,5.73314e-38,-0.00954259,-2.56524e-09,-7,-68,-3.62117e-46,-7,-83.4277,15.4277,1
1.4778,1.47636,0.5556,0.558071,0,3.8221e-38,-0.00961053,-1.71016e-09,-7,-68,-1.60941e-46,-7,-83.4277,15.4277,1.004
1.4778,1.47636,0.555562,0.558071,0,2.54806e-38,-0.00967865,-1.14011e-09,-7,-68,-7.15294e-47,-7,-83.4277,15.4277,1.008
1.4778,1.47636,0.555523,0.558071,0,1.69871e-38,-0.00974694,-7.6007e-10,-7,-68,-3.17908e-47,-7,-83.4277,15.4277,1.012
1.4778,1.47636,0.555484,0.558071,0,1.13247e-38,-0.0098154,-5.06713e-10,-7,-68,-1.41293e-47,-7,-83.4277,15.4277,1.016
1.4778,1.47636,0.555444,0.558071,0,7.54982e-39,-0.00988403,-3.37809e-10,-7,-68,-6.27967e-48,-7,-83.4277,15.4277,1.02
1.4778,1.47636,0.555405,0.558071,0,5.03321e-39,-0.00995283,-2.25206e-10,-7,-67,-2.79096e-48,-7,-83.4277,16.4277,1.024
1.4778,1.47636,0.555365,0.558071,0,3.35548e-39,-0.0100218,-1.50137e-10,-7,-67,-1.24043e-48,-7,-83.4277,16.4277,1.028
1.4778,1.47636,0.555324,0.558071,0,2.23698e-39,-0.0100909,-1.00092e-10,-7,-67,-5.51302e-49,-7,-83.4277,16.4277,1.032
1.4778,1.47636,0.555284,0.558071,0,1.49132e-39,-0.0101602,-6.67277e-11,-7,-67,-2.45023e-49,-7,-83.4277,16.4277,1.036
1.4778,1.47636,0.555243,0.558071,0,9.94215e-40,-0.0102297,-4.44851e-11,-7,-67,-1.08899e-49,-7,-83.4277,16.4277,1.04
1.4778,1.47636,0.555202,0.558071,0,6.6281e-40,-0.0102994,-2.96568e-11,-7,-67,-4.83996e-50,-7,-83.4277,16.4277,1.044
1.4778,1.47636,0.555161,0.558071,0,4.41873e-40,-0.0103692,-1.97712e-11,-7,-66,-2.15109e-50,-7,-83.4277,17.4277,1.048
1.4778,1.47636,0.555119,0.558071,0,2.94582e-40,-0.0104391,-1.31808e-11,-7,-66,-9.56041e-51,-7,-83.4277,17.4277,1.052
1.4778,1.47636,0.555077,0.558071,0,1.96388e-40,-0.0105093,-8.78719e-12,-7,-66,-4.24907e-51,-7,-83.4277,17.4277,1.056
1.4778,1.47636,0.555035,0.558071,0,1.30925e-40,-0.0105796,-5.85812e-12,-7,-66,-1.88848e-51,-7,-83.4277,17.4277,1.06
1.4778,1.47636,0.554993,0.558071,0,8.72836e-41,-0.01065,-3.90542e-12,-7,-66,-8.39323e-52,-7,-83.4277,17.4277,1.064
1.4778,1.47636,0.55495,0.558071,0,5.81891e-41,-0.0107206,-2.60361e-12,-7,-66,-3.73032e-52,-7,-83.4277,17.4277,1.068
1.4778,1.47636,0.554907,0.558071,0,3.87927e-41,-0.0107914,-1.73574e-12,-7,-65,-1.65792e-52,-7,-83.4277,18.4277,1.072
1.4778,1.47636,0.554863,0.558071,0,2.58618e-41,-0.0108624,-1.15716e-12,-7,-65,-7.36854e-53,-7,-83.4277,18.4277,1.076
1.4778,1.47636,0.55482,0.558071,0,1.72412e-41,-0.0109335,-7.7144e-13,-7,-65,-3.27491e-53,-7,-83.4277,18.4277,1.08
1.4778,1.47636,0.554776,0.558071,0,1.14941e-41,-0.0110047,-5.14293e-13,-7,-65,-1.45551e-53,-7,-83.4277,18.4277,1.084
1.4778,1.47636,0.554732,0.558071,0,7.66276e-42,-0.0110762,-3.42862e-13,-7,-65,-6.46895e-54,-7,-83.4277,18.4277,1.088
1.4778,1.47636,0.554687,0.558071,0,5.10851e-42,-0.0111477,-2.28575e-13,-7,-64,-2.87509e-54,-7,-83.4277,19.4277,1.092
1.4778,1.47636,0.554643,0.558071,0,3.40567e-42,-0.0112195,-1.52383e-13,-7,-64,-1.27782e-54,-7,-83.4277,19.4277,1.096
1.4778,1.47636,0.554598,0.558071,0,2.27045e-42,-0.0112914,-1.01589e-13,-7,-64,-5.67919e-55,-7,-83.4277,19.4277,1.1
1.4778,1.47636,0.554552,0.558071,0,1.51363e-42,-0.0113634,-6.77259e-14,-7,-64,-2.52408e-55,-7,-83.4277,19.4277,1.104
1.4778,1.47636,0.554507,0.558071,0,1.00909e-42,-0.0114356,-4.51506e-14,-7,-64,-1.12182e-55,-7,-83.4277,19.4277,1.108
1.4778,1.47636,0.554461,0.558071,0,6.72725e-43,-0.011508,-3.01004e-14,-7,-64,-4.98585e-56,-7,-83.4277,19.4277,1.112
1.4778,1.47636,0.554415,0.558071,0,4.48483e-43,-0.0115805,-2.00669e-14,-7,-63,-2.21593e-56,-7,-83.4277,20.4277,1.116
1.4778,1.47636,0.554368,0.558071,0,2.98989e-43,-0.0116531,-1.3378e-14,-7,-63,-9.84858e-57,-7,-83.4277,20.4277,1.12
1.4778,1.47636,0.554321,0.558071,0,1.99326e-43,-0.011726,-8.91864e-15,-7,-63,-4.37715e-57,-7,-83.4277,20.4277,1.124
1.4778,1.47636,0.554274,0.558071,0,1.32884e-43,-0.0117989,-5.94576e-15,-7,-63,-1.9454e-57,-7,-83.4277,20.4277,1.128
1.4778,1.47636,0.554227,0.558071,0,8.85893e-44,-0.011872,-3.96384e-15,-7,-63,-8.64622e-58,-7,-83.4277,20.4277,1.132
1.4778,1.47636,0.554179,0.558071,0,5.90595e-44,-0.0119453,-2.64256e-15,-7,-62,-3.84276e-58,-7,-83.4277,21.4277,1.136
1.4778,1.47636,0.554132,0.558071,0,3.9373e-44,-0.0120187,-1.76171e-15,-7,-62,-1.7079e-58,-7,-83.4277,21.4277,1.14
1.4778,1.47636,0.554083,0.558071,0,2.62487e-44,-0.0120923,-1.17447e-15,-7,-62,-7.59065e-59,-7,-83.4277,21.4277,1.144
1.4778,1.47636,0.554035,0.558071,0,1.74991e-44,-0.012166,-7.8298e-16,-7,-62,-3.37362e-59,-7,-83.4277,21.4277,1.148
1.4778,1.47636,0.553986,0.558071,0,1.16661e-44,-0.0122399,-5.21987e-16,-7,-62,-1.49939e-59,-7,-83.4277,21.4277,1.152
1.4778,1.47636,0.553937,0.558071,0,7.77739e-45,-0.0123139,-3.47991e-16,-7,-61,-6.66394e-60,-7,-83.4277,22.4277,1.156
1.4778,1.47636,0.553887,0.558071,0,5.18493e-45,-0.012388,-2.31994e-16,-7,-61,-2.96175e-60,-7,-83.4277,22.4277,1.16
1.4778,1.47636,0.553838,0.558071,0,3.45662e-45,-0.0124623,-1.54663e-16,-7,-61,-1.31633e-60,-7,-83.4277,22.4277,1.164
1.4778,1.47636,0.553788,0.558071,0,2.30441e-45,-0.0125367,-1.03109e-16,-7,-61,-5.85037e-61,-7,-83.4277,22.4277,1.168
1.4778,1.47636,0.553737,0.558071,0,1.53627e-45,-0.0126113,-6.8739e-17,-7,-61,-2.60017e-61,-7,-83.4277,22.4277,1.172
1.4778,1.47636,0.553687,0.558071,0,1.02418e-45,-0.0126861,-4.5826e-17,-7,-60,-1.15563e-61,-7,-83.4277,23.4277,1.176
1.4778,1.47636,0.553636,0.558071,0,6.82789e-46,-0.0127609,2.87909e-05,-7,-60,4.84029e-50,-7,-83.4277,23.4277,1.18
1.4778,1.47636,0.553585,0.558071,0,4.55192e-46,-0.0128359,-9.59697e-06,-7,-60,-1.07562e-50,-7,-83.4277,23.4277,1.184
1.4778,1.47636,0.553533,0.558071,0,2.87909e-05,-0.0129111,-6.39798e-06,-6,-60,-4.53553e-10,-6,-83.4277,23.4277,1.188
1.4778,1.47636,0.553481,0.558071,0,-9.59697e-06,-0.0129864,-4.26532e-06,-7,-60,1.00789e-10,-7,-83.4277,23.4277,1.192
1.4778,1.47636,0.553429,0.55807,0,-6.39798e-06,-0.0130618,-3.16345e-05,-7,-59,4.98348e-10,-7,-83.4277,24.4277,1.196
1.4778,1.47636,0.553377,0.55807,0,-4.26532e-06,-0.0131374,-2.10896e-05,-7,-59,2.21488e-10,-7,-83.4277,24.4277,1.2
1.4778,1.47636,0.553324,0.558071,0,-2.84355e-06,-0.0132131,1.47312e-05,-7,-59,-1.0314e-10,-7,-83.4277,24.4277,1.204
1.4778,1.47636,0.553271,0.558071,0,-1.8957e-06,-0.0132889,9.82077e-06,-7,-59,-4.58399e-11,-7,-83.4277,24.4277,1.208
1.4778,1.47636,0.553218,0.558071,0,-1.2638e-06,-0.0133649,6.54718e-06,-7,-59,-2.03733e-11,-7,-83.4277,24.4277,1.212
1.4778,1.47636,0.553164,0.558071,0,-8.42533e-07,-0.013441,3.31557e-05,-7,-58,-6.87819e-11,-7,-83.4277,25.4277,1.216
1.4778,1.47636,0.55311,0.558071,0,-5.61689e-07,-0.0135173,-6.68712e-06,-7,-58,9.24833e-12,-7,-83.4277,25.4277,1.22
1.4778,1.47636,0.553056,0.55807,0,-3.74459e-07,-0.0135937,-3.3249e-05,-7,-58,3.06557e-11,-7,-83.4277,25.4277,1.224
1.4778,1.47636,0.553002,0.55807,0,-2.49639e-07,-0.0136702,-2.2166e-05,-7,-58,1.36248e-11,-7,-83.4277,25.4277,1.228
1.4778,1.47636,0.552947,0.55807,0,-1.66426e-07,-0.0137469,-1.47773e-05,-7,-58,6.05545e-12,-7,-83.4277,25.4277,1.232
1.4778,1.47636,0.552892,0.55807,0,-1.10951e-07,-0.0138237,-9.85156e-06,-7,-57,2.69131e-12,-7,-83.4277,26.4277,1.236
1.4778,1.47636,0.552836,0.55807,0,-7.39672e-08,-0.0139006,-6.5677e-06,-7,-57,1.19614e-12,-7,-83.4277,26.4277,1.24
1.4778,1.47636,0.552781,0.55807,0,-4.93115e-08,-0.0139776,-4.37847e-06,-7,-57,5.31617e-13,-7,-83.4277,26.4277,1.244
1.4778,1.47636,0.552724,0.55807,0,-3.28743e-08,-0.0140548,-2.91898e-06,-7,-57,2.36274e-13,-7,-83.4277,26.4277,1.248
1.4778,1.47636,0.552668,0.55807,0,-2.19162e-08,-0.0141321,-1.94599e-06,-7,-56,1.05011e-13,-7,-83.4277,27.4277,1.252
1.4778,1.47636,0.552611,0.55807,0,-1.46108e-08,-0.0142096,-1.29732e-06,-7,-56,4.66715e-14,-7,-83.4277,27.4277,1.256
1.4778,1.47636,0.552554,0.55807,0,-9.74054e-09,-0.0142871,-8.64883e-07,-7,-56,2.07429e-14,-7,-83.4277,27.4277,1.26
1.4778,1.47636,0.552497,0.55807,0,-6.49369e-09,-0.0143648,-5.76589e-07,-7,-56,9.21906e-15,-7,-83.4277,27.4277,1.264
1.4778,1.47636,0.552439,0.55807,0,-4.32913e-09,-0.0144427,-3.84392e-07,-7,-56,4.09736e-15,-7,-83.4277,27.4277,1.268
1.4778,1.47636,0.552382,0.55807,0,-2.88609e-09,-0.0145206,-2.56262e-07,-7,-55,1.82105e-15,-7,-83.4277,28.4277,1.272
1.4778,1.47636,0.552323,0.55807,0,-1.92406e-09,-0.0145987,-1.70841e-07,-7,-55,8.09355e-16,-7,-83.4277,28.4277,1.276
1.4778,1.47636,0.552265,0.55807,0,-1.2827e-09,-0.0146769,-1.13894e-07,-7,-55,3.59713e-16,-7,-83.4277,28.4277,1.28
1.4778,1.47636,0.552206,0.55807,0,-8.55136e-10,-0.0147552,-2.88669e-05,-7,-55,6.07804e-14,-7,-83.4277,28.4277,1.284
1.4778,1.47636,0.552147,0.55807,0,-5.70091e-10,-0.0148337,-1.92446e-05,-7,-54,2.70135e-14,-7,-83.4277,29.4277,1.288
1.4778,1.47636,0.552087,0.55807,0,-3.80061e-10,-0.0149122,-4.16206e-05,-7,-54,3.89485e-14,-7,-83.4277,29.4277,1.292
1.4778,1.47636,0.552027,0.55807,0,-2.53374e-10,-0.0149909,1.04383e-06,-7,-54,-6.5121e-16,-7,-83.4277,29.4277,1.296
1.4778,1.47636,0.551967,0.55807,0,-1.68916e-10,-0.0150698,6.95889e-07,-7,-54,-2.89427e-16,-7,-83.4277,29.4277,1.3
1.4778,1.47636,0.551907,0.55807,0,-1.12611e-10,-0.0151487,2.92549e-05,-7,-54,-8.11159e-15,-7,-83.4277,29.4277,1.304
1.4778,1.47636,0.551846,0.55807,0,-7.50737e-11,-0.0152278,1.95032e-05,-7,-53,-3.60515e-15,-7,-83.4277,30.4277,1.308
1.4778,1.47636,0.551785,0.55807,0,-5.00491e-11,-0.0153069,-4.45797e-05,-7,-53,5.49367e-15,-7,-83.4277,30.4277,1.312
1.4778,1.47636,0.551724,0.55807,0,-3.33661e-11,-0.0153862,-2.97198e-05,-7,-53,2.44163e-15,-7,-83.4277,30.4277,1.316
1.4778,1.47636,0.551662,0.55807,0,-2.22441e-11,-0.0154657,-1.98132e-05,-7,-53,1.08517e-15,-7,-83.4277,30.4277,1.32
1.4778,1.47636,0.5516,0.55807,0,-1.48294e-11,-0.0155452,-1.32088e-05,-7,-52,4.82297e-16,-7,-83.4277,31.4277,1.324
1.4778,1.47636,0.551538,0.558069,0,-9.88625e-12,-0.0156248,-6.63877e-05,-7,-52,1.61602e-15,-7,-83.4278,31.4278,1.328
1.4778,1.47636,0.551475,0.55807,0,-6.59083e-12,-0.0157046,1.33234e-05,-7,-52,-2.16214e-16,-7,-83.4277,31.4277,1.332
1.4778,1.47636,0.551412,0.558069,0,-4.39389e-12,-0.0157845,-1.99087e-05,-7,-52,2.15387e-16,-7,-83.4278,31.4278,1.336
1.4778,1.47636,0.551349,0.558069,0,-2.92926e-12,-0.0158645,-1.32725e-05,-7,-51,9.57276e-17,-7,-83.4278,32.4278,1.34
1.4778,1.47636,0.551285,0.558069,0,-1.95284e-12,-0.0159446,-8.8483e-06,-7,-51,4.25456e-17,-7,-83.4278,32.4278,1.344
1.4778,1.47636,0.551221,0.558069,0,-1.30189e-12,-0.0160248,-5.89887e-06,-7,-51,1.89092e-17,-7,-83.4278,32.4278,1.348
1.4778,1.47636,0.551157,0.558069,0,-8.67929e-13,-0.0161052,-3.93258e-06,-7,-51,8.40407e-18,-7,-83.4278,32.4278,1.352
1.4778,1.47636,0.551092,0.558069,0,-5.78619e-13,-0.0161856,-2.62172e-06,-7,-50,3.73514e-18,-7,-83.4278,33.4278,1.356
1.4778,1.47636,0.551027,0.558069,0,-3.85746e-13,-0.0162662,-1.74781e-06,-7,-50,1.66006e-18,-7,-83.4278,33.4278,1.36
1.4778,1.47636,0.550962,0.558069,0,-2.57164e-13,-0.0163469,-2.99561e-05,-7,-50,1.89681e-17,-7,-83.4278,33.4278,1.364
1.4778,1.47636,0.550897,0.558069,0,-1.71443e-13,-0.0164277,-1.99708e-05,-7,-50,8.43027e-18,-7,-83.4278,33.4278,1.368
1.4778,1.47636,0.550831,0.558069,0,-1.14295e-13,-0.0165086,-1.33138e-05,-7,-49,3.74679e-18,-7,-83.4278,34.4278,1.372
1.4778,1.47636,0.550765,0.558069,0,-7.61967e-14,-0.0165896,-8.87589e-06,-7,-49,1.66524e-18,-7,-83.4278,34.4278,1.376
1.4778,1.47636,0.550698,0.558069,0,-5.07978e-14,-0.0166707,-5.91726e-06,-7,-49,7.40106e-19,-7,-83.4278,34.4278,1.38
1.4778,1.47636,0.550631,0.558069,0,-3.38652e-14,-0.0167519,-3.94484e-06,-7,-49,3.28936e-19,-7,-83.4278,34.4278,1.384
1.4778,1.47636,0.550564,0.558069,0,-2.25768e-14,-0.0168333,-2.62989e-06,-7,-48,1.46194e-19,-7,-83.4278,35.4278,1.388
1.4778,1.47636,0.550496,0.558069,0,-1.50512e-14,-0.0169147,-1.75326e-06,-7,-48,6.49751e-20,-7,-83.4278,35.4278,1.392
1.4778,1.47636,0.550429,0.558069,0,-1.00341e-14,-0.0169962,-2.99598e-05,-7,-48,7.40196e-19,-7,-83.4278,35.4278,1.396
1.4778,1.47636,0.550361,0.558069,0,-6.68943e-15,-0.0170779,-1.99732e-05,-7,-48,3.28976e-19,-7,-83.4278,35.4278,1.4
1.4778,1.47636,0.550292,0.558068,0,-4.45962e-15,-0.0171596,-4.21064e-05,-7,-47,4.62353e-19,-7,-83.4278,36.4278,1.404
1.4778,1.47636,0.550223,0.558068,0,-2.97308e-15,-0.0172415,-2.80709e-05,-7,-47,2.0549e-19,-7,-83.4278,36.4278,1.408
1.4778,1.47636,0.550154,0.558068,0,-1.98205e-15,-0.0173235,-4.75049e-05,-7,-47,2.31836e-19,-7,-83.4278,36.4278,1.412
