joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
1.57067,0.000628794,0.000852582,1.50573e-05,0,7.89045e-38,21.552
1.57067,0.000628794,0.000837739,1.00382e-05,0,3.50687e-38,21.556
1.57068,0.000628794,0.00082302,6.69212e-06,0,1.55861e-38,21.56
1.57068,0.000628448,0.000808427,-2.43295e-05,0,-3.77759e-38,21.564
1.57068,0.000628794,0.000793959,1.25713e-05,0,1.30127e-38,21.568
1.57068,0.000628448,0.000779616,-2.04101e-05,0,-1.40846e-38,21.572
1.57069,0.000628794,0.000765398,1.51842e-05,0,6.98554e-39,21.576
1.57069,0.000628794,0.000751306,1.01228e-05,0,3.10468e-39,21.58
1.57069,0.000628794,0.00073734,6.74853e-06,0,1.37986e-39,21.584
1.5707,0.000628794,0.0007235,4.49902e-06,0,6.13271e-40,21.588
1.5707,0.000628794,0.000709785,2.99935e-06,0,2.72565e-40,21.592
1.5707,0.000628448,0.000696197,-2.67914e-05,0,-1.6231e-39,21.596
1.57071,0.000628794,0.000682735,1.093e-05,0,4.4145e-40,21.6
1.57071,0.000628794,0.0006694,7.28668e-06,0,1.962e-40,21.604
1.57071,0.000628794,0.000656191,4.85779e-06,0,8.72e-41,21.608
1.57071,0.000628794,0.000643109,3.23852e-06,0,3.87555e-41,21.612
1.57072,0.000628794,0.000630153,2.15902e-06,0,1.72247e-41,21.616
1.57072,0.000628794,0.000617325,1.43934e-06,0,7.65542e-42,21.62
1.57072,0.000628448,0.000604624,-2.78314e-05,0,-9.86841e-41,21.624
1.57072,0.000628794,0.00059205,1.02367e-05,0,2.41981e-41,21.628
1.57073,0.000628794,0.000579604,6.82446e-06,0,1.07547e-41,21.632
1.57073,0.000628794,0.000567286,4.54964e-06,0,4.77987e-42,21.636
1.57073,0.000628794,0.000555095,3.03309e-06,0,2.12439e-42,21.64
1.57073,0.000628794,0.000543032,2.02206e-06,0,9.44171e-43,21.644
1.57073,0.000628794,0.000531097,1.34804e-06,0,4.19632e-43,21.648
1.57074,0.000628794,0.000519291,8.98694e-07,0,1.86503e-43,21.652
1.57074,0.000628794,0.000507613,5.99129e-07,0,8.28902e-44,21.656
1.57074,0.000628448,0.000496063,-2.83915e-05,0,-2.61867e-42,21.66
1.57074,0.000628794,0.000484642,9.86325e-06,0,6.06486e-43,21.664
1.57074,0.000628448,0.00047335,-2.22154e-05,0,-9.10675e-43,21.668
1.57075,0.000628794,0.000462187,1.39806e-05,0,3.82072e-43,21.672
1.57075,0.000628794,0.000451154,9.32043e-06,0,1.6981e-43,21.676
1.57075,0.000628794,0.000440249,6.21362e-06,0,7.5471e-44,21.68
1.57075,0.000628794,0.000429474,4.14241e-06,0,3.35427e-44,21.684
1.57075,0.000628794,0.000418828,2.76161e-06,0,1.49078e-44,21.688
1.57075,0.000628448,0.000408312,-2.69499e-05,0,-9.6988e-44,21.692
1.57076,0.000628794,0.000397927,1.08244e-05,0,2.597e-44,21.696
1.57076,0.000628794,0.000387671,7.21624e-06,0,1.15422e-44,21.7
1.57076,0.000628794,0.000377545,4.81083e-06,0,5.12988e-45,21.704
1.57076,0.000628794,0.00036755,3.20722e-06,0,2.27995e-45,21.708
1.57076,0.000628794,0.000357685,2.13814e-06,0,1.01331e-45,21.712
1.57076,0.000628448,0.000347951,-2.73655e-05,0,-8.64604e-45,21.716
1.57077,0.000628794,0.000338347,1.05473e-05,0,2.22158e-45,21.72
1.57077,0.000628448,0.000328875,-2.17594e-05,0,-3.05547e-45,21.724
1.57077,0.000628448,0.000319533,-1.45063e-05,0,-1.35799e-45,21.728
1.57077,0.000628448,0.000310323,-9.67085e-06,0,-6.03551e-46,21.732
1.57077,0.000628448,0.000301244,-6.44723e-06,0,-2.68245e-46,21.736
1.57077,0.000628794,0.000292297,2.44928e-05,0,6.79367e-46,21.74
1.57077,0.000628794,0.000283482,1.63285e-05,0,3.01941e-46,21.744
1.57077,0.000628448,0.000274798,-1.79052e-05,0,-2.20731e-46,21.748
1.57078,0.000628794,0.000266246,1.68541e-05,0,1.38515e-46,21.752
1.57078,0.000628794,0.000257827,1.12361e-05,0,6.15624e-47,21.756
1.57078,0.000628794,0.00024954,7.49071e-06,0,2.73611e-47,21.76
1.57078,0.000628794,0.000241385,4.9938e-06,0,1.21605e-47,21.764
1.57078,0.000628794,0.000233363,3.3292e-06,0,5.40465e-48,21.768
1.57078,0.000628794,0.000225473,2.21947e-06,0,2.40207e-48,21.772
1.57078,0.000628794,0.000217717,1.47965e-06,0,1.06759e-48,21.776
1.57078,0.000628794,0.000210093,9.86431e-07,0,4.74483e-49,21.78
1.57078,0.000628794,0.000202603,6.5762e-07,0,2.10881e-49,21.784
1.57078,0.000628448,0.000195246,-2.83525e-05,0,-6.06126e-48,21.788
1.57078,0.000628794,0.000188023,9.88925e-06,0,1.40943e-48,21.792
1.57078,0.000628794,0.000180933,6.59283e-06,0,6.26413e-49,21.796
1.57079,0.000628794,0.000173977,4.39522e-06,0,2.78406e-49,21.8
1.57079,0.000628794,0.000167155,2.93015e-06,0,1.23736e-49,21.804
1.57079,0.000628794,0.000160467,1.95343e-06,0,5.49938e-50,21.808
1.57079,0.000628794,0.000153914,1.30229e-06,0,2.44417e-50,21.812
1.57079,0.000628794,0.000147495,8.68192e-07,0,1.0863e-50,21.816
1.57079,0.000628794,0.00014121,5.78795e-07,0,4.82798e-51,21.82
1.57079,0.000628794,0.00013506,3.85863e-07,0,2.14577e-51,21.824
1.57079,0.000628794,0.000129045,2.57242e-07,0,9.53676e-52,21.828
1.57079,0.000628794,0.000123165,1.71495e-07,0,4.23856e-52,21.832
1.57079,0.000628794,0.000117421,1.1433e-07,0,1.8838e-52,21.836
1.57079,0.000628448,0.000111811,-2.87147e-05,0,-3.1542e-50,21.84
1.57079,0.000628794,0.000106337,9.64779e-06,0,7.06515e-51,21.844
1.57079,0.000628794,0.000100999,6.43186e-06,0,3.14007e-51,21.848
1.57079,0.000628794,9.57966e-05,4.28791e-06,0,1.39559e-51,21.852
1.57079,0.000628448,9.073e-05,-2.59323e-05,0,-5.6268e-51,21.856
1.57079,0.000628794,8.57996e-05,1.15027e-05,0,1.66391e-51,21.86
1.57079,0.000628794,8.10053e-05,7.66847e-06,0,7.39514e-52,21.864
1.57079,0.000628794,7.63475e-05,5.11232e-06,0,3.28673e-52,21.868
1.57079,0.000628448,7.18262e-05,-2.53827e-05,0,-1.08791e-51,21.872
1.57079,0.000628794,6.74417e-05,1.18691e-05,0,3.39142e-52,21.876
1.57079,0.000628794,6.3194e-05,7.91274e-06,0,1.5073e-52,21.88
1.57079,0.000628794,5.90833e-05,5.27516e-06,0,6.69911e-53,21.884
1.5708,0.000628794,5.51097e-05,3.51677e-06,0,2.97738e-53,21.888
1.5708,0.000628794,5.12735e-05,2.34452e-06,0,1.32328e-53,21.892
1.5708,0.000628794,4.75748e-05,1.56301e-06,0,5.88125e-54,21.896
1.5708,0.000628794,4.40136e-05,1.04201e-06,0,2.61389e-54,21.9
1.5708,0.000628794,4.05903e-05,6.94672e-07,0,1.16173e-54,21.904
1.5708,0.000628794,3.73049e-05,4.63114e-07,0,5.16323e-55,21.908
1.5708,0.000628794,3.41575e-05,3.08743e-07,0,2.29477e-55,21.912
1.5708,0.000628794,3.11484e-05,2.05829e-07,0,1.0199e-55,21.916
1.5708,0.000628794,2.82777e-05,1.37219e-07,0,4.53288e-56,21.92
1.5708,0.000628794,2.55455e-05,9.14794e-08,0,2.01461e-56,21.924
1.5708,0.000628794,2.2952e-05,6.09863e-08,0,8.95384e-57,21.928
1.5708,0.000628794,2.04974e-05,4.06575e-08,0,3.97948e-57,21.932
1.5708,0.000628794,1.81817e-05,2.7105e-08,0,1.76866e-57,21.936
1.5708,0.000628794,1.60052e-05,1.807e-08,0,7.86071e-58,21.94
1.5708,0.000628794,1.39681e-05,1.20467e-08,0,3.49365e-58,21.944
1.5708,0.000628448,1.20703e-05,-2.87829e-05,0,-5.56487e-55,21.948
1.5708,0.000628103,1.03122e-05,-4.79795e-05,0,-6.18423e-55,21.952
1.5708,0.000628794,8.69392e-06,2.55955e-05,0,2.19939e-55,21.956
1.5708,0.000629139,7.21551e-06,4.58546e-05,0,2.62682e-55,21.96
1.5708,0.000628794,5.87718e-06,1.7788e-06,0,6.79335e-57,21.964
1.5708,0.000628794,4.67909e-06,1.18587e-06,0,3.01927e-57,21.968
1.5708,0.000628794,3.62138e-06,7.9058e-07,0,1.3419e-57,21.972
1.5708,0.000628794,2.70421e-06,5.27053e-07,0,5.96398e-58,21.976
1.5708,0.000628794,1.92773e-06,3.51369e-07,0,2.65066e-58,21.98
1.5708,0.000628794,1.2921e-06,2.34246e-07,0,1.17807e-58,21.984
1.5708,0.000628794,7.9747e-07,1.56164e-07,0,5.23587e-59,21.988
1.5708,0.000628794,4.43998e-07,1.04109e-07,0,2.32705e-59,21.992
1.5708,0.000628448,2.31837e-07,-2.87215e-05,0,-4.2799e-57,21.996
1.57,0.000628448,0,-1.91477e-05,0,-1.90218e-57,22
1.57,0.000628794,0,1.60258e-05,0,1.06136e-57,22.004
1.57,0.000628448,0,-1.81071e-05,0,-7.99466e-58,22.008
1.57,0.000628448,0,-1.20714e-05,0,-3.55318e-58,22.012
1.57,0.000628794,0,2.07433e-05,0,4.07051e-58,22.016
1.57,0.000628448,0,-1.4962e-05,0,-1.95735e-58,22.02
1.57,0.000628794,0,1.88162e-05,0,1.64104e-58,22.024
1.57,0.000628794,0,1.25442e-05,0,7.29352e-59,22.028
1.57,0.000628794,0,8.36277e-06,0,3.24157e-59,22.032
1.57,0.000628794,0,5.57518e-06,0,1.4407e-59,22.036
1.57,0.000628794,0,3.71679e-06,0,6.40309e-60,22.04
1.57,0.000628794,0,2.47786e-06,0,2.84582e-60,22.044
1.57,0.000628794,0,1.65191e-06,0,1.26481e-60,22.048
1.57,0.000628794,0,1.10127e-06,0,5.62137e-61,22.052
1.57,0.000628794,0,7.3418e-07,0,2.49839e-61,22.056
1.57,0.000628794,0,4.89454e-07,0,1.11039e-61,22.06
1.57,0.000628794,0,3.26302e-07,0,4.93509e-62,22.064
1.57,0.000628794,0,2.17535e-07,0,2.19337e-62,22.068
1.57,0.000628794,0,1.45023e-07,0,9.74832e-63,22.072
1.57,0.000628448,0,-2.86942e-05,0,-1.28587e-60,22.076
1.57,0.000628448,0,-1.91295e-05,0,-5.71496e-61,22.08
1.57,0.000628794,0,1.60379e-05,0,3.19423e-61,22.084
1.57,0.000628794,0,1.0692e-05,0,1.41966e-61,22.088
1.57,0.000628794,0,7.12797e-06,0,6.30959e-62,22.092
1.57,0.000628448,0,-2.40389e-05,0,-1.4186e-61,22.096
1.57,0.000628448,0,-1.6026e-05,0,-6.30489e-62,22.1
1.57,0.000628794,0,1.81069e-05,0,4.74905e-62,22.104
1.57,0.000628794,0,1.20713e-05,0,2.11069e-62,22.108
1.57,0.000628794,0,8.04753e-06,0,9.38085e-63,22.112
1.57,0.000628448,0,-2.34259e-05,0,-1.82047e-62,22.116
1.57,0.000628794,0,1.31737e-05,0,6.82501e-63,22.12
1.57,0.000628794,0,8.78244e-06,0,3.03334e-63,22.124
1.57,0.000628794,0,5.85496e-06,0,1.34815e-63,22.128
1.57,0.000628794,0,3.90331e-06,0,5.99178e-64,22.132
1.57,0.000628794,0,2.6022e-06,0,2.66301e-64,22.136
1.57,0.000628794,0,1.7348e-06,0,1.18356e-64,22.14
1.57,0.000628448,0,-2.76344e-05,0,-1.2569e-63,22.144
1.57,0.000628794,0,1.0368e-05,0,3.14379e-64,22.148
1.57,0.000628794,0,6.912e-06,0,1.39724e-64,22.152
1.57,0.000628794,0,4.608e-06,0,6.20995e-65,22.156
1.57,0.000628448,0,-2.57189e-05,0,-2.31067e-64,22.16
1.57,0.000628794,0,1.1645e-05,0,6.9748e-65,22.164
1.57,0.000628794,0,7.76332e-06,0,3.09991e-65,22.168
1.57,0.000628794,0,5.17554e-06,0,1.37774e-65,22.172
1.57,0.000628794,0,3.45036e-06,0,6.12328e-66,22.176
1.57,0.000628794,0,2.30024e-06,0,2.72146e-66,22.18
1.57,0.000628794,0,1.53349e-06,0,1.20954e-66,22.184
1.57,0.000628794,0,1.02233e-06,0,5.37572e-67,22.188
1.57,0.000628794,0,6.81553e-07,0,2.38921e-67,22.192
1.57,0.000628794,0,4.54369e-07,0,1.06187e-67,22.196
1.57,0.000628794,0,3.02913e-07,0,4.71942e-68,22.2
1.57,0.000628794,0,2.01942e-07,0,2.09752e-68,22.204
1.57,0.000628794,0,1.34628e-07,0,9.32232e-69,22.208
1.57,0.000628794,0,8.97519e-08,0,4.14325e-69,22.212
1.57,0.000628794,0,5.98346e-08,0,1.84144e-69,22.216
1.57,0.000628448,0,-2.8751e-05,0,-5.89887e-67,22.22
1.57,0.000628794,0,9.62357e-06,0,1.31632e-67,22.224
1.57,0.000628794,0,6.41571e-06,0,5.85029e-68,22.228
1.57,0.000628794,0,4.27714e-06,0,2.60013e-68,22.232
1.57,0.000628794,0,2.85143e-06,0,1.15561e-68,22.236
1.57,0.000628794,0,1.90095e-06,0,5.13606e-69,22.24
1.57,0.000628794,0,1.2673e-06,0,2.28269e-69,22.244
1.57,0.000628448,0,-2.79461e-05,0,-3.35581e-68,22.248
1.57,0.000628794,0,1.01602e-05,0,8.1337e-69,22.252
1.57,0.000628448,0,-2.20174e-05,0,-1.17506e-68,22.256
1.57,0.000628794,0,1.41126e-05,0,5.02124e-69,22.26
1.57,0.000628794,0,9.40842e-06,0,2.23166e-69,22.264
1.57,0.000628794,0,6.27228e-06,0,9.91849e-70,22.268
1.57,0.000628448,0,-2.46094e-05,0,-2.59436e-69,22.272
1.57,0.000628794,0,1.23847e-05,0,8.70405e-70,22.276
1.57,0.000628448,0,-2.05345e-05,0,-9.62122e-70,22.28
1.57,0.000628448,0,-1.36897e-05,0,-4.2761e-70,22.284
1.57,0.000628794,0,1.96645e-05,0,4.09493e-70,22.288
1.57,0.000628794,0,1.31097e-05,0,1.81997e-70,22.292
1.57,0.000628794,0,8.73977e-06,0,8.08875e-71,22.296
1.57,0.000628794,0,5.82651e-06,0,3.595e-71,22.3
1.57,0.000628448,0,-2.49066e-05,0,-1.0245e-70,22.304
1.57,0.000628794,0,1.21865e-05,0,3.34186e-71,22.308
1.57,0.000628794,0,8.12436e-06,0,1.48527e-71,22.312
1.57,0.000628448,0,-2.33747e-05,0,-2.84886e-71,22.316
1.57,0.000628794,0,1.32078e-05,0,1.07316e-71,22.32
1.57,0.000628794,0,8.8052e-06,0,4.7696e-72,22.324
1.57,0.000628794,0,5.87013e-06,0,2.11982e-72,22.328
1.57,0.000628448,0,-2.48775e-05,0,-5.98917e-72,22.332
1.57,0.000628794,0,1.22059e-05,0,1.95902e-72,22.336
1.57,0.000628448,0,-2.06536e-05,0,-2.20991e-72,22.34
1.57,0.000628794,0,1.50218e-05,0,1.07154e-72,22.344
1.57,0.000628794,0,1.00146e-05,0,4.76241e-73,22.348
1.57,0.000628794,0,6.67637e-06,0,2.11663e-73,22.352
1.57,0.000628448,0,-2.434e-05,0,-5.14438e-73,22.356
1.57,0.000628448,0,-1.62267e-05,0,-2.28639e-73,22.36
1.57,0.000628103,0,-3.96087e-05,0,-3.72067e-73,22.364
1.57,0.000628794,0,3.1176e-05,0,1.95236e-73,22.368
1.57,0.000628794,0,2.0784e-05,0,8.67715e-74,22.372
1.57,0.000628794,0,1.3856e-05,0,3.85651e-74,22.376
1.57,0.000628794,0,9.23735e-06,0,1.71401e-74,22.38
1.57,0.000628794,0,6.15823e-06,0,7.6178e-75,22.384
1.57,0.000628448,0,-2.46854e-05,0,-2.03574e-74,22.388
1.57,0.000628794,0,1.2334e-05,0,6.781e-75,22.392
1.57,0.000628794,0,8.22264e-06,0,3.01378e-75,22.396
1.57,0.000628794,0,5.48176e-06,0,1.33946e-75,22.4
1.57,0.000628794,0,3.65451e-06,0,5.95314e-76,22.404
1.57,0.000628794,0,2.43634e-06,0,2.64584e-76,22.408
1.57,0.000628794,0,1.62423e-06,0,1.17593e-76,22.412
1.57,0.000628794,0,1.08282e-06,0,5.22635e-77,22.416
1.57,0.000628794,0,7.21878e-07,0,2.32282e-77,22.42
1.57,0.000628103,0,-5.71006e-05,0,-1.2249e-75,22.424
1.57,0.000629139,0,4.83057e-05,0,6.90825e-76,22.428
1.57,0.000628448,0,-2.5378e-05,0,-2.41956e-76,22.432
1.57,0.000628794,0,1.18722e-05,0,7.54605e-77,22.436
1.57,0.000628794,0,7.91482e-06,0,3.3538e-77,22.44
1.57,0.000628794,0,5.27655e-06,0,1.49058e-77,22.444
1.57,0.000628794,0,3.5177e-06,0,6.62479e-78,22.448
1.57,0.000628794,0,2.34513e-06,0,2.94435e-78,22.452
1.57,0.000628794,0,1.56342e-06,0,1.3086e-78,22.456
1.57,0.000628794,0,1.04228e-06,0,5.816e-79,22.46
1.57,0.000628794,0,6.94854e-07,0,2.58489e-79,22.464
1.57,0.000628103,0,-5.71186e-05,0,-1.41656e-77,22.468
1.57,0.000628794,0,1.95028e-05,0,3.2245e-78,22.472
1.57,0.000628794,0,1.30018e-05,0,1.43311e-78,22.476
1.57,0.000628794,0,8.6679e-06,0,6.36938e-79,22.48
1.57,0.000628794,0,5.7786e-06,0,2.83084e-79,22.484
1.57,0.000628794,0,3.8524e-06,0,1.25815e-79,22.488
1.57,0.000628794,0,2.56827e-06,0,5.59178e-80,22.492
1.57,0.000628103,0,-5.58697e-05,0,-8.10951e-79,22.496
1.57,0.000628794,0,2.03354e-05,0,1.9678e-79,22.5
1.57,0.000628794,0,1.35569e-05,0,8.74576e-80,22.504
1.57,0.000628794,0,9.03796e-06,0,3.887e-80,22.508
1.57,0.000628794,0,6.0253e-06,0,1.72756e-80,22.512
1.57,0.000628794,0,4.01687e-06,0,7.67803e-81,22.516
1.57,0.000628448,0,-2.6113e-05,0,-3.32757e-80,22.52
1.57,0.000628794,0,1.13823e-05,0,9.66958e-81,22.524
1.57,0.000628103,0,-4.99937e-05,0,-2.83141e-80,22.528
1.57,0.000629139,0,5.30437e-05,0,2.00277e-80,22.532
1.57,0.000628794,0,6.57151e-06,0,1.65414e-81,22.536
1.57,0.000629139,0,3.31719e-05,0,5.56654e-81,22.54
1.57,0.000628794,0,-6.6763e-06,0,-7.46895e-82,22.544
1.57,0.000629139,0,2.43401e-05,0,1.81532e-81,22.548
1.57,0.000628794,0,-1.25642e-05,0,-6.24707e-82,22.552
1.57,0.000628794,0,-8.37615e-06,0,-2.77648e-82,22.556
1.57,0.000628794,0,-5.5841e-06,0,-1.23399e-82,22.56
1.57,0.000628794,0,-3.72273e-06,0,-5.4844e-83,22.564
1.57,0.000628103,0,-6.00637e-05,0,-5.89913e-82,22.568
1.57,0.000629139,0,4.63303e-05,0,3.03354e-82,22.572
1.57,0.000628794,0,2.09596e-06,0,9.14905e-84,22.576
1.57,0.000628794,0,1.39731e-06,0,4.06625e-84,22.58
1.57,0.000628794,0,9.31538e-07,0,1.80722e-84,22.584
1.57,0.000628103,0,-5.69608e-05,0,-7.36709e-83,22.588
1.57,0.000628794,0,1.9608e-05,0,1.69068e-83,22.592
1.57,0.000628103,0,-4.45099e-05,0,-2.55855e-83,22.596
1.57,0.000628448,0,-8.82323e-07,0,-3.38122e-85,22.6
1.57,0.000628103,0,-2.93791e-05,0,-7.50574e-84,22.604
1.57,0.000628794,0,3.79958e-05,0,6.4714e-84,22.608
1.57,0.000628103,0,-3.22513e-05,0,-3.66201e-84,22.612
1.57,0.000628794,0,3.6081e-05,0,2.73123e-84,22.616
1.57,0.000628794,0,2.4054e-05,0,1.21388e-84,22.62
1.57,0.000629139,0,4.48269e-05,0,1.50812e-84,22.624
1.57,0.000628794,0,1.09368e-06,0,2.45299e-86,22.628
1.57,0.000628794,0,7.29118e-07,0,1.09022e-86,22.632
1.57,0.000629139,0,2.9277e-05,0,2.91844e-85,22.636
1.57,0.000628448,0,-3.80638e-05,0,-2.52956e-85,22.64
1.57,0.000629139,0,3.2206e-05,0,1.42685e-85,22.644
1.57,0.000628794,0,-7.32029e-06,0,-2.16212e-86,22.648
1.57,0.000628794,0,-4.88019e-06,0,-9.6094e-87,22.652
1.57,0.000628103,0,-6.08353e-05,0,-7.9859e-86,22.656
1.57,0.000628794,0,1.7025e-05,0,1.48992e-86,22.66
1.57,0.000628103,0,-4.62319e-05,0,-2.69729e-86,22.664
1.57,0.000628794,0,2.67606e-05,0,1.04085e-86,22.668
1.57,0.000628794,0,1.78404e-05,0,4.62602e-87,22.672
1.57,0.000628794,0,1.18936e-05,0,2.05601e-87,22.676
1.57,0.000628794,0,7.92907e-06,0,9.13782e-88,22.68
1.57,0.000628448,0,-2.35049e-05,0,-1.80587e-87,22.684
1.57,0.000629139,0,4.19119e-05,0,2.14672e-87,22.688
1.57,0.000628448,0,-2.96406e-05,0,-1.01212e-87,22.692
1.57,0.000628794,0,9.03055e-06,0,2.05575e-88,22.696
1.57,0.000629139,0,3.48113e-05,0,5.28305e-88,22.7
1.57,0.000628794,0,-5.5834e-06,0,-5.649e-89,22.704
1.57,0.000628794,0,-3.72226e-06,0,-2.51067e-89,22.708
1.57,0.000629139,0,2.63094e-05,0,1.18305e-88,22.712
1.57,0.000628103,0,-6.88332e-05,0,-2.06346e-88,22.716
1.57,0.000628794,0,1.16931e-05,0,2.33688e-89,22.72
1.57,0.000628448,0,-2.09955e-05,0,-2.79733e-89,22.724
1.57,0.000629139,0,4.35848e-05,0,3.87133e-89,22.728
1.57,0.000628794,0,2.65623e-07,0,1.57289e-91,22.732
1.57,0.000628794,0,1.77082e-07,0,6.99064e-92,22.736
1.57,0.000628794,0,1.18055e-07,0,3.10695e-92,22.74
1.57,0.000628794,0,7.8703e-08,0,1.38087e-92,22.744
1.57,0.000628794,0,5.24687e-08,0,6.13718e-93,22.748
1.57,0.000628103,0,-5.75469e-05,0,-4.48745e-90,22.752
1.57,0.000628794,0,1.92173e-05,0,9.99029e-91,22.756
1.57,0.000629139,0,4.16024e-05,0,1.46984e-12,22.76
1.57,0.000629139,0,2.7735e-05,0,-3.26127e-13,22.764
1.57,0.000628794,0,-1.0301e-05,0,8.07504e-14,22.768
1.57,0.000628794,0,-6.8673e-06,0,3.58891e-14,22.772
1.57,0.000628103,0,-6.21601e-05,0,2.16569e-13,22.776
1.57,0.000628103,0,-4.144e-05,0,9.62529e-14,22.78
1.57,0.000628794,0,2.99552e-05,0,-4.63846e-14,22.784
1.57,0.000629139,0,4.8761e-05,0,-5.03366e-14,22.788
1.57,0.000628794,0,3.71643e-06,0,-2.55768e-15,22.792
1.57,0.000628794,0,2.47762e-06,0,-1.13675e-15,22.796
1.57,0.000628103,0,-5.59301e-05,0,1.71074e-14,22.8
1.57,0.000628794,0,2.02951e-05,0,7.12893e-13,22.804
1.57,0.000628794,0,1.35301e-05,0,-1.60935e-13,22.808
1.57,0.000629139,0,3.7811e-05,0,-2.99832e-13,22.812
1.57,0.000628103,0,-6.11655e-05,0,3.23351e-13,22.816
1.57,0.000628794,0,1.68049e-05,0,-5.9226e-14,22.82
1.57,0.000629139,0,3.99942e-05,0,-9.39685e-14,22.824
1.57,0.000628794,0,-2.12814e-06,0,3.33346e-15,22.828
1.57,0.000628794,0,-1.41876e-06,0,1.48154e-15,22.832
1.57,0.000628448,0,-2.97368e-05,0,2.07017e-14,22.836
1.57,0.000628103,0,-4.86154e-05,0,2.25629e-14,22.84
1.57,0.000628794,0,2.51716e-05,0,-7.78824e-15,22.844
1.57,0.000629139,0,4.5572e-05,0,-9.40017e-15,22.848
1.57,0.000628794,0,1.59038e-06,0,-2.187e-16,22.852
1.57,0.000628794,0,1.06026e-06,0,-9.72001e-17,22.856
1.57,0.000628794,0,7.06838e-07,0,-4.32e-17,22.86
1.57,0.000629139,0,2.92621e-05,0,-1.19228e-15,22.864
1.57,0.000628794,0,-9.28282e-06,0,2.52152e-16,22.868
1.57,0.000628103,0,-6.37704e-05,0,1.15481e-15,22.872
1.57,0.000628794,0,1.50682e-05,0,-1.81912e-16,22.876
1.57,0.000628794,0,1.00455e-05,0,-8.08499e-17,22.88
1.57,0.000628794,0,6.697e-06,0,-3.59333e-17,22.884
1.57,0.000628448,0,-2.43263e-05,0,8.70163e-17,22.888
1.57,0.000629139,0,4.13643e-05,0,-9.86417e-17,22.892
1.57,0.000628794,0,-1.2147e-06,0,1.93113e-18,22.896
1.57,0.000628103,0,-5.83916e-05,0,6.18874e-17,22.9
1.57,0.000628103,0,-3.89278e-05,0,2.75055e-17,22.904
1.57,0.000628794,0,3.163e-05,0,-1.48994e-17,22.908
1.57,0.000628794,0,2.10867e-05,0,-6.62195e-18,22.912
1.57,0.000628794,0,1.40578e-05,0,-2.94309e-18,22.916
1.57,0.000628103,0,-4.821e-05,0,6.72872e-18,22.92
1.57,0.000628103,0,-3.214e-05,0,2.99054e-18,22.924
1.57,0.000628794,0,3.61552e-05,0,-2.24276e-18,22.928
1.57,0.000628103,0,-3.34784e-05,0,1.38448e-18,22.932
1.57,0.000628794,0,3.52629e-05,0,-9.72185e-19,22.936
1.57,0.000628103,0,-3.40732e-05,0,-1.20383e-12,22.94
1.57,0.000628794,0,3.48664e-05,0,-4.09983e-13,22.944
1.57,0.000628794,0,2.32442e-05,0,-1.82215e-13,22.948
1.57,0.000628794,0,1.54962e-05,0,-8.09843e-14,22.952
1.57,0.000628794,0,1.03308e-05,0,-3.5993e-14,22.956
1.57,0.000628794,0,6.88718e-06,0,-1.59969e-14,22.96
1.57,0.000628794,0,4.59145e-06,0,-7.10973e-15,22.964
1.57,0.000629139,0,3.18519e-05,0,-2.27305e-12,22.968
1.57,0.000628794,0,-7.55633e-06,0,-1.72505e-13,22.972
1.57,0.000629139,0,2.37534e-05,0,3.61513e-13,22.976
1.57,0.000628794,0,-1.29553e-05,0,-1.31449e-13,22.98
1.57,0.000628794,0,-8.6369e-06,0,-5.84216e-14,22.984
1.57,0.000628103,0,-6.33398e-05,0,-2.85628e-13,22.988
1.57,0.000628103,0,-4.22265e-05,0,-1.26946e-13,22.992
1.57,0.000629139,0,5.82218e-05,0,1.16688e-13,22.996
1.57,0.000628794,0,1.00236e-05,0,1.33929e-14,23
1.57,0.000628794,0,6.68239e-06,0,5.95239e-15,23.004
1.57,0.000628794,0,4.45493e-06,0,2.64551e-15,23.008
1.57,0.000628794,0,2.96995e-06,0,1.17578e-15,23.012
1.57,0.000628448,0,-2.6811e-05,0,-7.07617e-15,23.016
1.57,0.000628448,0,-1.7874e-05,0,-3.14496e-15,23.02
1.57,0.000628794,0,1.68749e-05,0,1.97946e-15,23.024
1.57,0.000629139,0,4.00409e-05,0,3.13124e-15,23.028
1.57,0.000629139,0,2.66939e-05,0,1.39166e-15,23.032
1.57,0.000628448,0,-3.97859e-05,0,-1.3828e-15,23.036
1.57,0.000628448,0,-2.65239e-05,0,-6.14577e-16,23.04
1.57,0.000628794,0,1.11083e-05,0,1.71591e-16,23.044
1.57,0.000629139,0,3.61965e-05,0,3.72754e-16,23.048
1.57,0.000628103,0,-6.22418e-05,0,-4.27314e-16,23.052
1.57,0.000628448,0,-1.27036e-05,0,-5.81434e-17,23.056
1.57,0.000628794,0,2.03219e-05,0,6.20077e-17,23.06
1.57,0.000628794,0,1.35479e-05,0,2.7559e-17,23.064
1.57,0.000628794,0,9.03193e-06,0,1.22484e-17,23.068
1.57,0.000629139,0,3.48122e-05,0,3.14731e-17,23.072
1.57,0.000628794,0,-5.58278e-06,0,-3.36487e-18,23.076
